C000055	0.0806458165387066
C002367	0.10732394895777
C002588	0.0591395074407255
C002779	0.207261817200112
C003255	0.266115171699999
C003344	-0.106652496714612
C003871	0.16118048273621
C005001	0.0438733630332203
C005010	0.142668874863312
C005020	0.0429976309116578
C005754	0.0856890925080706
C006005	-0.201059558160557
C006528	-0.0316415473503909
C006842	0.160146293813392
C006897	-0.0132369608969876
C007247	0.0259475014714367
C007794	0.147909310306546
C008229	0.299683188094221
C009090	0.0975356726828212
C009319	-0.0936342544968377
C009552	0.0589438090568617
C010029	0.0244145892405101
C010046	-0.266171356310278
C010058	-0.100823740289152
C010093	-0.00851634230191705
C011287	-0.220519364570593
C011519	0.232257510350351
C012083	-0.0852881649960397
C012148	0.0413640821267217
C012184	0.140560614442679
C012543	-0.0443002022575922
C013157	0.0455775991808139
C013221	0.152825608874337
C013775	0.126620249705571
C013836	-0.0133148246219093
C014050	0.0671075764805455
C014328	0.0573353984835505
C014403	0.0971908179898207
C014560	0.00976134344513429
C014568	-0.208686460513117
C015031	0.239158910206933
C015305	0.0668927977483555
C015652	0.0710642001460558
C015657	0.0392664329245716
C016313	-0.000922385157354601
C016361	0.325882859316427
C016503	0.0268422258968117
C016805	0.0871447101579279
C016899	0.050349481396843
C017562	0.151936905600641
C017783	-0.400816255054302
C018057	0.323374399862886
C018279	0.115546432138769
C018652	-0.097012190286633
C018705	-0.42927267065626
C018999	0.117864085468039
C019304	0.217093429189222
C019397	-0.0750002572705244
C019452	-0.0826343022915922
C019595	0.197896780695921
C019604	0.00493521961743491
C021518	0.140160625064213
C021660	-0.04271362362888
C022690	0.207724011428572
C022694	-0.018912523479655
C023742	-0.060309901157596
C023897	-0.380826381522772
C024129	0.193975099019001
C024277	0.00109809201138315
C024418	0.0671091889372604
C024722	-0.137604808142032
C024775	-0.00483824287050692
C024833	-0.0220655532279389
C025914	0.0062546367206584
C026302	0.16455368850405
C026568	-0.0112910999652487
C026609	0.0600938038486935
C026903	0.162921418716209
C027423	0.00844975938679279
C028068	0.127843015529607
C028325	-0.0451751411663523
C028444	0.371106531426935
C030023	0.234488600453082
C030345	0.0112801508156322
C030485	0.261153938247515
C031280	0.178521468730895
C031691	0.333406265355152
C031863	0.0496585207914253
C032045	0.241332351173973
C032427	0.248861513564513
C032775	0.0793758405087871
C032840	0.0463945986324528
C032938	-0.0632970094169889
C033152	-0.176338718677766
C033222	0.171955184961414
C033266	-0.0764540441975886
C033496	0.277151604055999
C033650	0.073966751518261
C033675	-0.178312790088316
C034691	0.168140354896765
C036070	0.23842882738923
C036670	-0.228830351320561
C036736	-0.165927464308561
C037149	-0.160100903200772
C037713	-0.0103569443229479
C038409	-0.0342391442309012
C038427	0.250665886490515
C038745	0.0462789241543506
C039116	0.215532884036893
C039146	0.062070738236781
C039961	0.174013103774099
C040034	-0.229993679682636
C040803	-0.00366626968794542
C042356	0.207020393449365
C042448	-0.225525011327317
C042654	0.1285901930764
C042749	0.125716082515214
C042816	0.113805515714151
C043421	0.168266369076047
C043531	-0.0286893828950422
C043783	-0.0758472556433988
C044392	0.126669064048011
C044712	0.0589624915165282
C044798	0.0064360415993249
C045270	-0.0314381063222673
C045487	-0.272632610377974
C045924	0.147268169154901
C045996	0.0688819105620675
C046121	0.29274372056759
C046720	0.223880804894375
C046858	0.130741538827292
C046985	0.0861547824453428
C047116	0.23160425868759
C047141	-0.154775305324476
C047193	-0.101784786387055
C047260	0.0542496058648909
C047705	0.134430035589501
C047866	0.0396032866991621
C048038	-0.108940445502271
C048094	-0.0469957831451674
C048168	0.0649535287759955
C048963	-0.115511188107835
C050491	-0.0604335375980369
C051356	0.246717200635992
C051427	0.0481750421379809
C051652	0.0351273882005581
C051653	0.0821467779333987
C051719	0.0709927607733791
C052092	0.106360600271049
C053647	0.15979943494306
C054286	0.163538791396113
C054416	-0.0285252005430341
C054447	0.19363550669158
C054450	-0.0469762101368824
C055421	-0.0243177722678347
C056424	-0.069369234032929
C056507	0.0640624163134784
C056625	0.10316655152065
C056654	0.110488672238087
C056889	0.0701799957820264
C058228	-0.0843220615371984
C059058	-0.0186398534514928
C059081	0.184999679634494
C059140	-0.0968190259857992
C060022	0.0651211396802961
C060620	-0.173894909608416
C061054	0.035044080708429
C061433	0.0407716211532731
C061604	-0.165046542751304
C061792	0.198787786963486
C061850	-0.169546371124141
C061885	-0.0417858714189677
C062037	0.0349800050864894
C062238	-0.125951972116247
C063108	0.226594139663885
C063181	0.0268293514712305
C063303	0.0238502251206254
C064124	-0.0984391796799311
C064262	0.125858532256265
C064551	-0.0644342960127406
C065105	0.0653227091926743
C065840	0.104714712781017
C066102	0.0446170432918511
C066867	-0.0415274099396429
C067253	-0.443688295915354
C068185	0.161977845039268
C068515	0.168938069723427
C069066	0.0549465624763222
C069076	0.0594005071344294
C069304	0.226916628914019
C070754	-0.232995358146621
C070796	0.109150168105897
C071490	0.0972552421558977
C072103	0.114900641646103
C072548	-0.340818938923675
C072849	0.137885675130305
C072888	-0.0400302008838469
C073326	-0.0168074583521783
C074955	0.0438501454262788
C075561	-0.178443614361426
C075895	0.0204225041104919
C076029	-0.0225260968091155
C076329	-0.134263491274442
C076378	-0.0140877259837675
C076496	0.191462740437725
C076629	-0.00647783289309105
C076902	0.100212457547311
C077142	-0.182134053617238
C077153	0.191683496232095
C077868	0.145867880420205
C078040	-0.0577684225091575
C078595	0.124883293862269
C079055	0.163610950304565
C079433	-0.143221388919593
C079541	-0.0138349487580681
C081024	0.0825060517699609
C081105	0.0431490354822276
C081395	-0.00306782493850635
C081596	0.236209390047553
C081838	-0.0379627094384175
C081889	0.0540053814892843
C082056	-0.0381099737092175
C082095	0.212836854078905
C082129	-0.0937301946316817
C082137	0.257127856549634
C082847	0.000109361118439005
C083064	-0.0294967836640924
C083145	0.0668171827335347
C083284	-0.262218646729151
C083565	-0.289012363734037
C084099	-0.0852378678092065
C084152	-0.0276461787755923
C084279	0.169457267160494
C084592	-0.00810043375108759
C084832	0.0531873028974438
C084949	0.0294865832669349
C085848	-0.0105236010068699
