C002449	0.0613351787812251
C003114	-0.12324035243313
C005856	-0.115265568328315
C006729	-0.0788852249338275
C006856	-0.322755620776101
C007638	-0.186569382643498
C009071	-0.0622930214732501
C013586	0.118487755251489
C030523	0.189162565388136
C031407	-0.108125870707382
C041361	-0.303969715270669
C045318	0.0172669029818366
C047871	-0.00203403573117606
C051899	-0.219978244188933
C056306	-0.0934843797350627
C058030	0.174120233272088
C059122	-0.127291240570818
C059263	-0.210351173458401
C059603	-0.0311613927849147
C062810	-0.0481234456956888
C065744	0.0105018279905685
C066872	0.024067945079924
C075471	0.0449925988049442
C078938	0.00528117521151869
C086388	0.0965071387260895
C088219	-0.0391224102245312
C089177	0.111489261155864
C089797	-0.174226148259496
C092285	-0.102469664565399
C093553	-0.171554188292761
C093603	-0.158665677834393
C101545	0.0662889531493782
C103708	-0.00066980478474061
C104489	-0.134131752034135
C105963	0.109801878842564
C107449	-0.243600504190193
C107954	-0.0932755169184862
C111699	-0.0214269353476537
C114356	0.0796838286503667
C115313	0.0519786190857875
C123763	-0.355496057704322
C124134	-0.120674763055284
C124879	0.0339132341656263
C126308	-0.205342191677583
C133968	-0.0806192840228153
C134134	-0.119474254035232
C136197	-0.137935246304622
C139138	-0.0771598789527492
C139842	-0.117871876411415
C140581	0.113642431377102
C141519	0.0293098012300042
C142817	0.0715029700137451
C145501	-0.0732784507940066
C146410	-0.051130962224605
C149579	0.116918959427212
C152399	-0.297200623876703
C154932	-0.161927374872833
C155966	-0.194381065921311
C167194	0.000735074430004434
C167460	-0.228165044830033
C167771	-0.131086853696313
C168213	0.087194543734262
C168748	-0.0332649264613856
C171196	-0.126176077699246
C173944	0.0873113557273586
C177125	-0.210337389806491
C179306	-0.104109691331586
C179565	-0.21005563584913
C181010	-0.0340132286287476
C186124	-0.136671867867522
C189537	-0.00587508405374958
C189921	0.00960231936404531
C193661	0.0432494152528179
C195260	0.0467657761535144
C196667	-0.00494642185290827
C201000	0.174773361433001
C209844	-0.0229208912863143
C211609	0.12867913440154
C212479	-0.047479784827327
C212826	0.113083813060332
C213170	-0.181594009721236
C214462	-0.0884999906899069
C219327	0.0949424046321028
C220885	0.10892411288757
C221527	-0.0219649397752205
C223556	-0.119772565330419
C226547	0.111707606292965
C228931	-0.0993964439799609
C232585	-0.181767948915964
C237542	0.0646668190746258
C237574	-0.116151849266364
C246354	0.239076679463667
C248072	0.0571900329188307
C254272	0.00489564604713186
C256506	0.0508879432191359
C260522	-0.15584594951948
C260832	-0.0989073251373205
C265524	-0.0679682252210292
C268456	-0.162207502706177
C274077	-0.0945811823695465
C276069	-0.195818502485608
C278413	-0.109586711015078
C282763	-0.023178934482115
C285555	-0.397557466910207
C287157	-0.0833740503077236
C293410	0.0203881417188111
C295866	-0.270550912064301
C296077	-0.135376152369026
C307796	-0.0235811636082173
C311897	0.0218646690715848
C313913	0.24164508291576
C313930	0.0650473641640388
C314596	-0.0595538682937691
C317258	0.105754553266326
C321929	0.0946798538145886
C328595	-0.0777651532875245
C329804	0.0473240317930629
C333802	-0.0572863469637217
C335934	-0.00681794423150399
C336175	0.0299414522540717
C338648	0.0834427819073362
C343036	-0.0272654483857967
C345725	-0.115610554555135
C350815	-0.000374320828221121
C357726	-0.0625092706347771
C370468	0.0340042959018414
C374364	0.028411846726569
C375476	0.0482963531700683
C381373	0.248149229236503
C385477	0.15956203544082
C385858	-0.0502699980877139
C388034	-0.177168234186242
C390530	-0.133977757149846
C395006	-0.108586017749082
C411727	-0.256653631705606
C418804	-0.00175873480539774
C419998	-0.0282949234045767
C420737	0.136952898847129
C432280	-0.198519802411421
C436181	-0.106907005171622
C440068	-0.278149312609748
C443576	-0.0123048104567679
C447105	-0.0365607952227122
C447582	0.016955549985952
C447986	-0.0503715314203087
C452682	0.129452397293887
C462032	0.0348508068014745
C464431	-0.235094858506532
C482132	0.191516189112232
C482922	0.0141772569833589
C486575	-0.219329979513529
C489060	-0.0315023395680174
C490374	0.0266821550030379
C490429	0.0225287718843921
C493252	-0.10605648195955
