C000022	-0.69242999789305
C002798	-0.680249997603241
C004559	-0.431080010820879
C008840	-0.777679992846679
C009468	-0.704640001411317
C011737	-0.483620000211522
C013929	-0.618330003204756
C023009	-0.570250005184207
C023224	-0.399370006702375
C024966	-0.566820004023612
C028868	-0.464620001259027
C029081	-0.459120002046693
C031130	-0.886350006014109
C034173	-0.534950002133846
C040027	-0.653740012645721
C043759	-0.558789996122941
C043901	-0.542510002702475
C045829	-0.500959999406477
C045989	-0.658090000702068
C047816	-0.217380004425067
C048537	-0.237599998771911
C051184	-0.587290005031973
C051454	-0.504409999822965
C052355	-0.423349996246398
C054917	-0.664209994256962
C055107	-0.816180003222544
C055945	-0.529360000870656
C056756	-0.571200000353856
C057987	-0.58089000293985
C058204	-0.591879995943746
C060820	-0.517609996281099
C064701	-0.769560003936058
C066717	-0.356359999134438
C069180	-0.42951000019908
C070356	-0.613609996972373
C071361	-0.474050000807038
C072948	-0.667850008779205
C076287	-0.24000000291504
C077361	-0.569139999711188
C077860	-0.327200009697117
C079280	-0.468740006210282
C079856	-0.498500001950888
C082332	-0.579380003630649
C093964	-0.569190000859089
C095090	-0.459769997978583
C097205	-0.44506000198191
C099596	-0.280730003952049
C100318	-0.750039999523433
C105372	-0.671219997553853
C105545	-0.552449997309595
C105644	-0.491109997046879
C105857	-0.495949995219708
C107639	-0.521619994470384
C108817	-0.516840004103724
C110779	-0.493730003857054
C111053	-0.322880001289304
C111115	-0.740009996090084
C116207	-0.595039999941364
C117151	-0.469130001971498
C117343	-0.534830004529795
C120924	-0.666000003641238
C123541	-0.243499996315222
C128342	-0.683569996466395
C128912	-0.563490006439388
C129760	-0.619600001623621
C129810	-0.582480004004901
C131240	-0.460799996457063
C132689	-0.608660003265832
C136419	-0.305629997936776
C140089	-0.440199998285389
C141883	-0.530039997476852
C142031	-0.30080999933416
C142372	-0.441470004376024
C144381	-0.592980003013508
C144897	-0.505849993437296
C147785	-0.559850003682077
C149208	-0.564209995856509
C149890	-0.5262099969876
C150684	-0.394129994246177
C150916	-0.619609997778898
C153883	-0.477570002127904
C154621	-0.358489998696605
C155037	-0.423790001588641
C156454	-0.331079998717178
C157350	-0.589050004058517
C158809	-0.549299999643117
C161494	-0.41622000254225
C162894	-0.524099998282036
C165014	-0.673910000212491
C166162	-0.553139999638079
C170968	-0.612509995119181
C172460	-0.434649997453671
C173032	-0.480470003220253
C175215	-0.541759999056812
C178916	-0.513579995024484
C182146	-0.427370002355892
C182436	-0.633290003451984
C183319	-0.696869998592883
C183754	-0.703629990816116
C186073	-0.40710000735824
C186753	-0.550670000473037
C192794	-0.217759999027476
C193295	-0.364269998505479
C193641	-0.27838000856922
C197580	-0.646250001864974
C197637	-0.496940000107279
C200821	-0.336619998991955
C205636	-0.755049990597181
C207123	-0.713129990990274
C212680	-0.39501000041957
C212938	-0.461220003233757
C215978	-0.736549999706913
C222646	-0.432810007522348
C225545	-0.519949995671632
C229799	-0.483710006137844
C233240	-0.592399999778718
C238433	-0.762610008184565
C239117	-0.606659989040345
C245167	-0.511980006545782
C247596	-0.643400004655123
C250321	-0.42519999947981
C252482	-0.508599999737926
C261796	-0.351299998178147
C261842	-0.728339995741844
C268269	-0.337980002247496
C270589	-0.307590003749356
C270748	-0.711649992910679
C272928	-0.49999999901047
C273611	-0.55596000378835
C274606	-0.407719997622771
C275030	-0.5541000043042
C275309	-0.321929998944979
C279204	-0.535119999172166
C280581	-0.458249997107778
C284828	-0.477730001820019
C286840	-0.623680000004824
C287600	-0.480870001250878
C293408	-0.661130000026897
C295381	-0.625409997738898
C296276	-0.466740007814951
C297246	-0.241899995952845
C298822	-0.440069999051048
C303229	-0.523089997204952
C303726	-0.567340000609402
C306186	-0.475509993563173
C314932	-0.598360007395968
C316880	-0.552050006119534
C322323	-0.448110000831075
C323372	-0.393010002224473
C326341	-0.369900003022049
C329042	-0.562479998171329
C330990	-0.480890005007386
C334871	-0.183169995647622
C335148	-0.476280002931599
C338483	-0.582899995086482
C342167	-0.460670004221611
C348132	-0.422789996943902
C348267	-0.50076000133995
C353015	-0.64556999143213
C356413	-0.59667000180576
C363923	-0.387419996722601
C364203	-0.628219999835128
C364220	-0.63861999036395
C365917	-0.581850002810825
C369203	-0.605779998917133
C369916	-0.73341000704444
C373128	-0.681689999793889
C376474	-0.360370001560077
C380986	-0.497019997856114
C383493	-0.50455000330694
C384088	-0.453040002868511
C386511	-0.689690000056289
C389236	-0.310850004516542
C389917	-0.453809992095921
C394054	-0.579999999740394
C395083	-0.643259991270024
C396844	-0.516410001292825
C397804	-0.793640004443005
C397946	-0.468780003597494
C401730	-0.580409993311623
C404674	-0.712710000511725
C406013	-0.505580002928618
C406249	-0.627850001740735
C410008	-0.710050006264355
C410259	-0.657330004855758
C414546	-0.548080000951886
C416561	-0.652969988707919
C419709	-0.852919991223607
C420341	-0.310520005698782
C420480	-0.333470001062378
C420990	-0.622480005193502
C421027	-0.677370002800599
C424773	-0.600220000821864
C427351	-0.650829990549246
C429643	-0.627160001633456
C431130	-0.56640000147745
C433357	-0.280700001223013
C438155	-0.516099997046404
C438858	-0.48126000283286
C440389	-0.481560001084581
C452968	-0.698229998096358
C454136	-0.831390000169631
C455540	-0.342319995041471
C456009	-0.639909993386827
C463264	-0.325410006029997
C463702	-0.63730000536656
C467747	-0.167559996726923
C468482	-0.426859997890424
C470845	-0.447860004224349
C473230	-0.582309989657952
C474248	-0.788739995609503
C475898	-0.536049996739021
C480189	-0.276260003051721
C481811	-0.429590003265766
C481820	-0.713040008143289
C486665	-0.601500006020069
C489736	-0.597910002931021
C493104	-0.535440001401585
C493218	-0.395820001633838
C496901	-0.617689998762216
C499751	-0.818099991958588
C499915	-0.35567999977502
C501315	-0.681899997226428
C501861	-0.396840002377285
C504248	-0.371249998941785
C504454	-0.600939991278574
C507313	-0.712349985567853
C510087	-0.703679997324944
C511145	-0.620789998727851
C518204	-0.589700001820456
C518380	-0.699120004505385
C518823	-0.62407000315492
C519370	-0.698329996129032
C521167	-0.696920002325205
C526118	-0.436760001970688
C526774	-0.617800009178463
C528965	-0.660219999686815
C531093	-0.522329994558822
C536485	-0.423340004461352
C540661	-0.496190011901781
C542823	-0.494860000256449
C542938	-0.475709995729849
C546437	-0.598719997501466
C549940	-0.846259999647737
C550881	-0.63826999519486
C551905	-0.613459992099088
C552770	-0.609209996276768
C553940	-0.49316000324674
C555914	-0.751580004983116
C558776	-0.736739997578552
C559138	-0.786029998514569
C560937	-0.715339997358387
C563202	-0.403919999524951
C565826	-0.759149995341431
C569675	-0.807290005832911
C570101	-0.673790007270873
C571644	-0.569749993905425
C574934	-0.717730004545301
C577262	-0.65380000139121
C579430	-0.455390002977802
C579939	-0.526649993208703
C581347	-0.481129999151453
C584115	-0.861950003763195
C589644	-0.751139997662976
C589904	-0.667359996129526
C591540	-0.530870000440627
C592271	-0.928969999081455
C599861	-0.525940000917762
C601585	-0.658710008619819
C610726	-0.461270002834499
C612455	-0.670340008424828
C614910	-0.547640002900735
C620364	-0.503560001733713
C622966	-0.51427999537671
C624414	-0.314010004897136
C625491	-0.559890000578016
C627722	-0.30795999993803
C628948	-0.412019995269366
C629224	-0.646349997393554
C631464	-0.447850000069011
C631932	-0.538389998234343
C636198	-0.568200000774814
C639622	-0.544099997899029
C640041	-0.391359999005217
C640848	-0.387259994028136
C641107	-0.485760001519229
C643525	-0.770070001546992
C644492	-0.594709990799893
C647743	-0.685599999915576
C647908	-0.626459998179926
C649493	-0.584199996629031
C656214	-0.675609999367734
C657256	-0.304460002327105
C664297	-0.301390001726104
C665771	-0.690779998870567
C673746	-0.619830001946539
C679624	-0.753089993447065
C684817	-0.421040002983063
C686196	-0.771770004042191
C686456	-0.440320006018737
C689434	-0.486500000411179
C691341	-0.627279998944141
C692167	-0.574419994712807
C692328	-0.569179995524464
C693476	-0.468110000041779
C693929	-0.367179997367784
C693958	-0.294950008289889
C700061	-0.376460001297528
C700310	-0.564040002735565
C700942	-0.394600002729567
C701752	-0.564369993042201
C702020	-0.563730003770906
C703118	-0.372009995060507
C705405	-0.540619997970061
C707604	-0.695539996733423
C712163	-0.662669997225748
C715538	-0.786279999241233
C716457	-0.51209999699262
C717230	-0.670390000643674
C719435	-0.629430005846079
C721430	-0.491499998181825
C723335	-0.281450005799998
C723789	-0.504210006508511
C726062	-0.500069993985817
C726656	-0.49307000793051
C728256	-0.609439991759136
C732352	-0.448699994296767
C732764	-0.484519998400938
C734625	-0.689909992534667
C734911	-0.592820000946522
C739804	-0.346099997066194
C739986	-0.71286999553442
C741327	-0.428270005565137
C741863	-0.218740001833066
C742688	-0.777149991821498
C746265	-0.845999995024176
C747281	-0.383520001326688
C748206	-0.357189998717513
C750084	-0.689280001174193
C751882	-0.693969997834647
C752021	-0.673359997244552
C754463	-0.564880000995472
C761835	-0.601190003636293
C761958	-0.327639998396626
C763920	-0.363789997575805
C766050	-0.430820001368411
C766942	-0.610460004231427
C767074	-0.82925000211224
C767520	-1.07177999620326
C768917	-0.818039993578568
C771878	-0.557909996125382
C772571	-0.341460004295222
C775801	-0.699140006748494
C776376	-0.686290004968177
C781566	-0.896209996789694
C787142	-0.440020000616787
C789165	-0.319639996357728
C791280	-0.60898999983212
C793260	-0.499830002477393
C797750	-0.403860003163572
C799025	-0.3913999959582
C799663	-0.611490008671535
C802294	-0.462580000013113
C808229	-0.665379996644333
C813895	-0.583349990011193
C814124	-0.465560003354913
C817148	-0.516889992145589
C818074	-0.614250001395121
C819089	-0.572159999817377
C820884	-0.607540012768004
C829041	-0.533450003503822
C830705	-0.655810000732308
C832714	-0.571459994431352
C833514	-0.569000003729016
C834796	-0.774589990903623
C835194	-0.646260007161181
C835854	-0.396879998522345
C837343	-0.58377999663353
C837468	-0.422679998353124
