C000022	0.823430005362025
C002798	0.837319993297569
C004559	0.537390000810847
C008840	0.535039999535075
C009468	0.491439999323338
C011737	0.63731000130414
C013929	0.805329998515081
C023009	0.648949994181748
C023224	0.726950005055405
C024966	0.726889998333063
C028868	0.644359998726286
C029081	0.619469999800203
C031130	0.345300005343743
C034173	0.560899997618981
C040027	0.420139999906532
C043759	0.620980007759063
C043901	0.894149998247158
C045829	0.62152999885031
C045989	0.710129999211058
C047816	0.680909995129332
C048537	0.475499994511483
C051184	0.577099995613098
C051454	0.669169999102596
C052355	0.663670000471175
C054917	0.610099995157216
C055107	0.768419999867911
C055945	0.724149992334424
C056756	0.764699996242998
C057987	0.598639998184517
C058204	0.628769999886863
C060820	0.655190006390912
C064701	0.727800002887379
C066717	0.800889995227335
C069180	0.848099990020273
C070356	0.53178000062122
C071361	0.731980000694748
C072948	0.556159994844347
C076287	0.919970000199974
C077361	0.590970005164854
C077860	0.768670004147571
C079280	0.500999997872859
C079856	0.566850002370775
C082332	0.652470012474805
C093964	0.903619998233626
C095090	0.505849998326739
C097205	0.842579998373985
C099596	0.720059998063371
C100318	0.537889997479506
C105372	0.737290004313691
C105545	0.618769993718015
C105644	0.641979995322181
C105857	0.930979994664667
C107639	0.656330004804768
C108817	0.491470004678704
C110779	0.529649992757477
C111053	0.706090001580305
C111115	0.519999991268851
C116207	0.597759994859807
C117151	0.668370003278833
C117343	0.463379996111617
C120924	0.910459993928671
C123541	0.669760003994452
C128342	0.734330000452465
C128912	0.562299997339724
C129760	0.680210000139196
C129810	0.807340001564007
C131240	0.829259995520115
C132689	0.400330005971482
C136419	0.555410003901925
C140089	0.60147999084089
C141883	0.57276000384707
C142031	0.428339999914169
C142372	0.689849993198877
C144381	0.6601000006299
C144897	0.549560003306251
C147785	0.869399997454602
C149208	0.619489998639328
C149890	0.61972000069567
C150684	0.732710004111286
C150916	0.590080001056194
C153883	0.700860005670693
C154621	0.756750000815373
C155037	0.641189995300956
C156454	0.0847400027466938
C157350	0.470549995342735
C158809	0.698220003684983
C161494	0.489789996742038
C162894	0.570860002344707
C165014	0.530109999229899
C166162	0.365649995954009
C170968	0.765440006256104
C172460	0.800249996077037
C173032	0.706339995682938
C175215	0.567080001502763
C178916	0.501949995756149
C182146	0.569790004957467
C182436	0.658779994518263
C183319	0.763110004178016
C183754	0.728529998408631
C186073	0.77482999929809
C186753	0.646409997058799
C192794	0.374660004468169
C193295	0.320659998467891
C193641	0.730140000114916
C197580	0.368439996681409
C197637	0.609150001220405
C200821	0.549930002833717
C205636	0.827939999103546
C207123	0.774269995853538
C212680	0.712819998114137
C212938	0.671110000908375
C215978	0.840089993410511
C222646	0.636120001507225
C225545	0.619890005630441
C229799	0.719560000946512
C233240	0.748959998309147
C238433	0.707629990807036
C239117	0.621369996517897
C245167	0.60033999446081
C247596	0.629839996099472
C250321	0.591259993314743
C252482	0.550230004937621
C261796	0.622419995288365
C261842	0.665639995522797
C268269	0.839399998770095
C270589	0.757719999989495
C270748	0.79889999628067
C272928	0.722049998641014
C273611	0.679410009325948
C274606	0.743780002852436
C275030	0.889780002509942
C275309	0.53878999518347
C279204	0.57786000134889
C280581	0.653670003672596
C284828	0.946009991585743
C286840	0.678289994499646
C287600	0.799339996834751
C293408	0.703860005398746
C295381	0.608550002358388
C296276	0.82234000146389
C297246	0.865350000858307
C298822	0.5749900046736
C303229	0.646060001979349
C303726	0.706859999726294
C306186	0.719209998529404
C314932	0.541170002761064
C316880	0.628660001050448
C322323	0.78728000324918
C323372	0.645309993326664
C326341	0.771409996370785
C329042	0.88879999855184
C330990	0.677370003913529
C334871	0.688520006199833
C335148	0.610319999542553
C338483	0.699420005306602
C342167	0.807460000098217
C348132	0.812559998427751
C348267	0.869270001207478
C353015	0.799069999431958
C356413	0.699210005919449
C363923	0.79844999828958
C364203	0.544470000042347
C364220	0.609509996275883
C365917	0.540780001562089
C369203	0.580179997682572
C369916	0.650280006254325
C373128	0.391060001170263
C376474	0.530860004759161
C380986	0.977990000802092
C383493	0.701400005350588
C384088	0.490979998442344
C386511	0.813999998942017
C389236	0.658179998447886
C389917	0.610820000021486
C394054	0.560469996370375
C395083	0.662869999408722
C396844	0.57402000432252
C397804	0.563910005502403
C397946	0.576889990868513
C401730	0.531589996814728
C404674	0.73519999853801
C406013	0.85681999900844
C406249	0.819129990856163
C410008	0.707510001289193
C410259	0.888180002699373
C414546	0.815340005696053
C416561	0.759869993925095
C419709	0.69333999812603
C420341	0.736559992004186
C420480	0.697240007052897
C420990	0.443199996114709
C421027	0.573440001527779
C424773	0.54459999462124
C427351	0.540960004392546
C429643	0.94110000371933
C431130	0.72888999710558
C433357	0.757889999768231
C438155	0.731670001099119
C438858	0.633749997457489
C440389	0.431480002603494
C452968	0.603800008597318
C454136	0.602730006694328
C455540	0.539559998912737
C456009	0.606830004862277
C463264	1.04846998939989
C463702	0.580709997802041
C467747	0.767809989791131
C468482	0.827759999837727
C470845	0.692449998408556
C473230	0.715220002194401
C474248	0.51476999282022
C475898	0.539950003048871
C480189	0.673660004189005
C481811	0.609189999470254
C481820	0.824589997529984
C486665	0.718819999198895
C489736	0.526029996350408
C493104	0.620520003437996
C493218	0.515420003123581
C496901	0.728809992333408
C499751	0.36396999370656
C499915	0.485389995896257
C501315	0.937199998190626
C501861	0.771930001340806
C504248	0.588589996099472
C504454	0.813200003029779
C507313	0.558059993276838
C510087	0.761970003749011
C511145	0.578190005300567
C518204	0.560680000032298
C518380	0.525029997131787
C518823	0.746029997542501
C519370	0.788660001287935
C521167	0.902019994975999
C526118	0.650140000265092
C526774	0.4869000022416
C528965	0.800539998791646
C531093	0.710160010703839
C536485	0.602260002694093
C540661	0.754560000727652
C542823	0.62284000494983
C542938	0.490279995060992
C546437	0.843749996181578
C549940	0.684160002321005
C550881	0.668120005658129
C551905	0.470040001581656
C552770	0.908409991164226
C553940	0.607449999699602
C555914	0.793220003963215
C558776	0.6329699996009
C559138	0.417430000663735
C560937	0.724139996543527
C563202	0.507930000890046
C565826	0.440419997277204
C569675	0.650659999976633
C570101	0.606669996601995
C571644	0.857419996494427
C574934	0.563290002481081
C577262	0.509309991956688
C579430	0.868330004084855
C579939	0.546550000131829
C581347	0.542179996700725
C584115	0.706050009252503
C589644	0.968580001592636
C589904	0.583929995398503
C591540	0.428820000914857
C592271	0.643440002012067
C599861	0.583470009564189
C601585	0.52590999351698
C610726	0.494480004003272
C612455	0.378429995479528
C614910	0.823409999841824
C620364	0.639370001467178
C622966	0.56011000582017
C624414	0.967590003088117
C625491	0.610319997626357
C627722	0.890249997264473
C628948	0.859819993749261
C629224	0.562880005333573
C631464	0.597220007898286
C631932	0.783980001807213
C636198	1.04655000172555
C639622	0.690370001476258
C640041	0.443700001637917
C640848	0.713089999685762
C641107	0.551220004946226
C643525	0.966890000924468
C644492	0.62817999655148
C647743	0.879589992165566
C647908	0.562610008771298
C649493	0.689320002985187
C656214	0.614489999542711
C657256	0.688900001049042
C664297	0.620450004230952
C665771	0.837510004302021
C673746	0.560559998489916
C679624	0.714629998803139
C684817	0.813100004196167
C686196	0.967859990706202
C686456	0.796310003995895
C689434	0.825920001447666
C691341	0.629989998440724
C692167	0.653679995889543
C692328	0.799570006182184
C693476	0.942489998290548
C693929	0.550800000284798
C693958	0.64809999957215
C700061	0.667909997393144
C700310	0.977950013875961
C700942	0.715249998619547
C701752	0.661319999789121
C702020	0.79882999449037
C703118	0.590900004887953
C705405	0.788210001949919
