C000022	0.0820200000959449
C002798	0.198889998197556
C004559	0.103029999524588
C008840	0.080139998132363
C009468	0.139219996820902
C011737	0.125669999420643
C013929	0.110090001404751
C023009	0.139860001694178
C023224	0.132349999051075
C024966	0.0883299999451265
C028868	0.169019999904558
C029081	0.125089999228949
C031130	0.106970000347355
C034173	0.113959999978542
C040027	0.169279998540878
C043759	0.0800600000028499
C043901	0.110499998322921
C045829	0.165370001397096
C045989	0.121580001339316
C047816	0.118660000554519
C048537	0.144990000352263
C051184	0.126099998885766
C051454	0.111789996993029
C052355	0.139909999258816
C054917	0.100900002489798
C055107	0.0909700004314073
C055945	0.1152900014224
C056756	0.144100000951439
C057987	0.17
C058204	0.13945999994874
C060820	0.139849998742575
C064701	0.140420001745224
C066717	0.138129999837838
C069180	0.110970000401139
C070356	0.14819000034593
C071361	0.136939998656744
C072948	0.110199997216696
C076287	0.140149999381974
C077361	0.0845599997940008
C077860	0.137499998193234
C079280	0.110240000765771
C079856	0.121340000554919
C082332	0.140569998025894
C093964	0.167730000419542
C095090	0.102980000143871
C097205	0.146679998576874
C099596	0.144340000352822
C100318	0.096309997618664
C105372	0.137099999177735
C105545	0.156259999871254
C105644	0.107269999772543
C105857	0.140030000773259
C107639	0.11234999893466
C108817	0.139940000772476
C110779	0.168679998021107
C111053	0.140090000769123
C111115	0.195589997768402
C116207	0.121489999592304
C117151	0.0711200014012866
C117343	0.142240002355538
C120924	0.141920002102852
C123541	0.168869999747258
C128342	0.141019996728282
C128912	0.116779998540878
C129760	0.166389999389648
C129810	0.140000000419095
C131240	0.111590000046417
C132689	0.0960900001635309
C136419	0.154969998598099
C140089	0.111069998524617
C141883	0.114869998432696
C142031	0.127009998962749
C142372	0.0875899998471141
C144381	0.113289999943227
C144897	0.113649999495829
C147785	0.137219998519868
C149208	0.157309997081757
C149890	0.0802999981469475
C150684	0.0818200000515208
C150916	0.13968999942299
C153883	0.110179999858374
C154621	0.0875300002004951
C155037	0.140089998533949
C156454	0.0921600003051572
C157350	0.139729999899864
C158809	0.169909999370575
C161494	0.138440000802511
C162894	0.082060000031488
C165014	0.169029995799065
C166162	0.110479998318478
C170968	0.11012000063085
C172460	0.10961000004434
C173032	0.152669997117482
C175215	0.150169996719342
C178916	0.110030000389088
C182146	0.0810399999795482
C182436	0.113279999820516
C183319	0.140039998423308
C183754	0.110229996442795
C186073	0.200669998619705
C186753	0.169220002889633
C192794	0.128769999742508
C193295	0.140870001316071
C193641	0.139719997644424
C197580	0.17020000259392
C197637	0.0714600020798389
C200821	0.139730001688004
C205636	0.161980002126656
C207123	0.136509999930859
C212680	0.114119998316746
C212938	0.169830001692753
C215978	0.0819300000672229
C222646	0.0701199984550476
C225545	0.16985000193119
C229799	0.138950000178302
C233240	0.0803100000077393
C238433	0.110959999710321
C239117	0.161020000181161
C245167	0.147680000476539
C247596	0.136039999515051
C250321	0.0806299999938346
C252482	0.136970001161098
C261796	0.110460001121974
C261842	0.14921000123024
C268269	0.140270001888275
C270589	0.0814599999971688
C270748	0.109940000143833
C272928	0.0832699981890619
C273611	0.0824100000481121
C274606	0.114609998664819
C275030	0.139879999756813
C275309	0.12744000066421
C279204	0.133999998569489
C280581	0.110990000059828
C284828	0.139969999175519
C286840	0.197870000600815
C287600	0.113189999945462
C293408	0.156920002102852
C295381	0.160639998912811
C296276	0.14089000006672
C297246	0.139899998895125
C298822	0.140350000145845
C303229	0.139249999314779
C303726	0.175920003205538
C306186	0.207620002031326
C314932	0.14025000016205
C316880	0.140289999116212
C322323	0.111850000000559
C323372	0.110209999084473
C326341	0.082309999987483
C329042	0.108540000807261
C330990	0.170540000777692
C334871	0.136119996389607
C335148	0.139730001059361
C338483	0.140059998135548
C342167	0.131329998970032
C348132	0.11
C348267	0.124709999961779
C353015	0.127340001612902
C356413	0.140600000824779
C363923	0.162559998296201
C364203	0.088670000534039
C364220	0.138300001721364
C365917	0.0805899999930989
C369203	0.138500000030035
C369916	0.125469999876805
C373128	0.123520000443095
C376474	0.172729998826981
C380986	0.13312999971211
C383493	0.169980001850054
C384088	0.14596000066027
C386511	0.118499999446794
C389236	0.100389999952167
C389917	0.139630001354963
C394054	0.10943000057363
C395083	0.140210001161322
C396844	0.103340000342578
C397804	0.138439998626709
C397946	0.106660000882111
C401730	0.168339998922311
C404674	0.139459999799728
