C000055	-0.406474716093619
C002367	-0.29408986901763
C002588	-0.472338167807173
C002779	-0.486256422795454
C003255	-0.458489511654658
C003344	-0.411131070678063
C003871	-0.542549731952542
C005001	-0.17328280941617
C005010	-0.510068963614684
C005020	-0.879965396944527
C005754	-0.463748728095543
C006005	-0.535898457919823
C006528	-0.422544036109809
C006842	-0.225275271198762
C006897	-0.510110957556619
C007247	-0.194248960216954
C007794	-0.604753278353732
C008229	-0.515970977591882
C009090	-0.230360051100613
C009319	-0.557174980282316
C009552	-0.494161640725921
C010029	-0.730790852281874
C010046	-0.340758972904669
C010058	-0.105836644959819
C010093	-0.403269774412237
C011287	-0.520347010721352
C011519	-0.552156656482359
C012083	-0.321694169820661
C012148	-0.172763689812976
C012184	-0.2998069242572
C012543	-0.337449273451496
C013157	-0.484874913516324
C013221	-0.589471544862063
C013775	-0.312051788253746
C013836	-0.63504060629524
C014050	-0.47824066425799
C014328	-0.458060803500188
C014403	-0.410137307638355
C014560	-0.115573274516664
C014568	-0.316261068050258
C015031	-0.343704131832156
C015305	-0.531276874973152
C015652	-0.664731819194251
C015657	-0.440077032001684
C016313	-0.415662610757489
C016361	-0.724415146737973
C016503	-0.152614493456332
C016805	-0.426662392423673
C016899	-0.517391877630481
C017562	-0.117367471412045
C017783	-0.33267571743413
C018057	-0.279856837010499
C018279	-0.139877024595099
C018652	-0.260361311507544
C018705	-0.569098780111547
C018999	-0.318526393834686
C019304	-0.642473236022927
C019397	-0.587355635950537
C019452	-0.067174637921373
C019595	-0.100703437187493
C019604	-0.443059549610156
C021518	-0.45442823232044
C021660	-0.395638896883932
C022690	-0.454342267689921
C022694	-0.467426137776812
C023742	-0.252606600182944
C023897	-0.210245995812896
C024129	-0.655555207216507
C024277	-0.253490290020031
C024418	-0.484779989435027
C024722	-0.560122783598292
C024775	-0.0206650886445405
C024833	-0.436005049914099
C025914	-0.138698764136027
C026302	-0.376863959952508
C026568	-0.428030702272423
C026609	-0.323878128583628
C026903	-0.624775717714038
C027423	-0.527664322309616
C028068	-0.206903949859298
C028325	-0.463271302949329
C028444	-0.632359396964455
C030023	-0.554818328615459
C030345	-0.228602597418305
C030485	-0.45718800317281
C031280	-0.596704697239154
C031691	-0.491655501940302
C031863	-0.356718424968928
C032045	-0.188376739864815
C032427	-0.181712278252887
C032775	-0.514107569974714
C032840	-0.513602252306961
C032938	-0.337123848483139
C033152	-0.668351690351881
C033222	-0.440062915855993
C033266	-0.577464885290289
C033496	-0.513926571915205
C033650	-0.348808494286087
C033675	-0.398417646006835
C034691	-0.567399644482714
C036070	-0.513921716191768
C036670	-0.409118013677952
C036736	-0.593380136487118
C037149	-0.528468399030765
C037713	-0.521999085256289
C038409	-0.641509819035185
C038427	-0.244161517550083
C038745	-0.442034786035097
C039116	-0.793973971096726
C039146	-0.377542750808777
C039961	-0.160091616533469
C040034	-0.407019429318933
C040803	-0.408835314765408
C042356	-0.458224785111617
C042448	-0.233396209048051
C042654	-0.218517189573659
C042749	-0.202596225297274
C042816	-0.444325694569449
C043421	-0.403036850525149
C043531	-0.451156519989532
C043783	-0.285229092316144
C044392	-0.311455043024003
C044712	-0.628551287030338
C044798	-0.717379121319876
C045270	-0.649897168944658
C045487	-0.458572931928992
C045924	-0.28333939373455
C045996	-0.30535719634586
C046121	-0.568865933035512
C046720	-0.455034970254709
C046858	-0.536829197790145
C046985	-0.478767863876744
C047116	-0.502879648623723
C047141	-0.587668646807985
C047193	-0.369044106669513
C047260	-0.226615459995738
C047705	-0.29454753777056
C047866	-0.35855971930192
C048038	-0.100409442948983
C048094	-0.504919451511158
C048168	-0.580682182117071
C048963	-0.669185579882377
C050491	-0.329943151827833
C051356	-0.435958468359252
C051427	-0.337446720903955
C051652	-0.356866872403744
C051653	-0.457772867040185
C051719	-0.568507242605322
C052092	-0.28274231820409
C053647	-0.401521440541315
C054286	-0.489117543150412
C054416	-0.508623429038383
C054447	-0.251401326501362
C054450	-0.596910488332421
C055421	-0.386983365469269
C056424	-0.197174737916806
C056507	-0.370117809779412
C056625	-0.630046180984143
C056654	-0.482207483737972
C056889	-0.317405835460357
C058228	-0.568684594137478
C059058	-0.503368815552042
C059081	-0.36322119087164
C059140	-0.554158782495065
C060022	-0.301550085472933
C060620	-0.305129338833038
C061054	-0.380480224842665
C061433	-0.245852133037173
C061604	-0.155106331196235
C061792	-0.446072070778762
C061850	-0.439505556861401
C061885	-0.070876561764532
C062037	-0.434375203942223
C062238	-0.510047322738302
C063108	-0.297590717438927
C063181	-0.242592436947919
C063303	-0.257964333305524
C064124	-0.471193261009453
C064262	-0.649982664426908
C064551	-0.277831640004372
C065105	-0.41642111762205
C065840	-0.524475930280256
C066102	-0.331054363816461
C066867	-0.15007223576439
C067253	-0.528319455807135
C068185	-0.290499862513
C068515	-0.458020478924072
C069066	-0.579969179130092
C069076	-0.552739994394185
C069304	-0.372182636269593
C070754	-0.478641430068287
C070796	-0.506274604594041
C071490	-0.415449338239442
C072103	-0.524431637715048
C072548	-0.179291169930193
C072849	-0.279499956246643
C072888	-0.505494562651495
C073326	-0.200657901083164
C074955	-0.41633705524886
C075561	-0.133741879698493
C075895	-0.461059609999039
C076029	-0.426062995720371
C076329	-0.74668427657623
C076378	-0.416944697921001
C076496	-0.383130691329689
C076629	-0.373010838211797
C076902	-0.241490977007196
C077142	-0.396687314892764
C077153	-0.261342227500967
C077868	-0.53786999737744
C078040	-0.332439859786437
C078595	-0.447082371088536
C079055	-0.36894210790933
C079433	-0.40794016255134
C079541	-0.49445172502868
C081024	-0.41885237247615
C081105	-0.292273034206515
C081395	-0.576241469597892
C081596	-0.68800520378579
C081838	-0.400416578039298
C081889	-0.556410688983057
C082056	-0.571460855411903
C082095	-0.450788848434281
C082129	-0.660304032098059
C082137	-0.463550745153965
C082847	-0.628950714071073
C083064	-0.2588280791742
C083145	-0.469980664416286
C083284	-0.413024060391801
C083565	-0.40008383287876
C084099	-0.495766252563675
C084152	-0.49916728390357
C084279	-0.595975188761375
C084592	-0.332573460562308
C084832	-0.67934296959968
C084949	-0.663825291689685
C085848	-0.428478018771547
C086115	-0.508196578653101
C086520	-0.751088568548055
C086524	-0.550706141897086
C086747	-0.206492883178566
C086936	-0.135868276928991
C087142	-0.0325353028652134
C087252	-0.379528037506463
C087866	-0.219874611934257
C087988	-0.344770957340011
C088275	-0.199045306679649
C088335	-0.382376801018591
C088669	-0.284683181313579
C090212	-0.322500865428624
C090344	-0.298680859159917
C090769	-0.417534774714151
C090851	-0.333812631523638
C090942	-0.488203454017778
C091367	-0.470529977079712
C091774	-0.394381382118104
C092872	-0.545850176251121
C093044	-0.46195448999309
C094169	-0.535152751829724
C094837	-0.640215926531141
C094884	-0.673503775826667
C095615	-0.545201142396938
C095773	-0.373778518772501
C096635	-0.238175345004034
C097348	-0.608718330719774
C097606	-0.355545523835226
C097639	-0.376203510692955
C097671	-0.127587406834936
C097834	-0.389816432285539
C099186	-0.514654159487302
C099923	-0.510086418284703
C099949	-0.290907157827807
C100094	-0.243191321912587
C100097	-0.233382404954622
C100213	-0.308558240495603
C100878	-0.323814928174473
C101011	-0.150422634373013
C101250	-0.237194321414647
C101418	-0.287714320494165
C102077	-0.388879267454263
C102099	-0.528239198985329
C102606	-0.59078684464944
C102840	-0.199590253191823
C103084	-0.688175800313062
C103193	-0.652097695191457
C103322	-0.455637872241539
C103707	-0.215505267717749
C103820	-0.596909636701253
C104440	-0.273292511294155
C104701	-0.344342148950124
C105185	-0.612806745746492
C105960	-0.370512914085955
C106071	-0.57729633582111
C106909	-0.334005836655145
C107656	-0.208355171871956
C107996	-0.356459019560738
C108173	-0.572462623639471
C108640	-0.380162830138809
C108976	-0.431720377189254
C109025	-0.516427010742863
C109652	-0.789011416172076
C109935	-0.448649887511306
C110809	-0.382799819919956
C110946	-0.531590436569661
C111479	-0.664500585092603
C111921	-0.569394799510485
C111934	-0.431586966189436
C112476	-0.208635888104355
C112604	-0.273460626893022
C113036	-0.616946149624507
C113346	-0.287594422640467
C113649	-0.374748066723148
C114086	-0.256638369792412
C114414	-0.643442412741826
C114933	-0.368201157303376
C115384	-0.483071415366049
C115480	-0.388253587789235
C115540	-0.454585862921806
C116955	-0.579652438153022
C117369	-0.518504316883587
C117438	-0.259328429773249
C118036	-0.650238941539141
C118249	-0.205319867588941
C119459	-0.291120100317391
C119826	-0.547179416473729
C120560	-0.294353192795129
C121166	-0.221515589308589
C122382	-0.321215396235416
C123164	-0.282682121023486
C123372	-0.455665020971024
C123627	-0.315717454660712
C123632	-0.309728421475862
C123981	-0.460087959436555
C124424	-0.234802053881899
C124812	-0.296929675257135
C125499	-0.260956518701975
C126177	-0.422376585085273
C126344	-0.583348327506379
C126631	-0.359999250478398
C127370	-0.32043024078256
C127474	-0.508689786839727
C127572	-0.649844457957718
C127720	-0.186990568277219
C128200	-0.540765725011774
C128592	-0.521459655829947
C128937	-0.128401481496778
C128996	-0.533553887961784
C129721	-0.395863789338605
C130306	-0.321121810672788
C130596	-0.534835910255837
C130743	-0.530051852483662
C131144	-0.603399479872341
C132136	-0.471676949817318
C133121	-0.26047221901281
C134023	-0.217313658102252
C134033	-0.471012762627552
C134630	-0.607533601807381
C134720	-0.385682243436635
C135300	-0.595056422966506
C135502	-0.482503528847437
C136053	-0.236516398625597
C136253	-0.408015142475894
C136854	-0.532662417242903
