C002449	-0.196837928147726
C003114	-0.280177753599723
C005856	-0.106390700497295
C006729	-0.133748174418593
C006856	-0.192400432395353
C007638	-0.297018755609136
C009071	-0.22415546859683
C013586	-0.180097208041079
C030523	-0.00751487309543503
C031407	-0.304287441800028
C041361	-0.289438194722554
C045318	-0.216474008018457
C047871	-0.389294509391307
C051899	-0.0728343152853819
C056306	-0.29852132598094
C058030	-0.313566793954026
C059122	-0.246103149461335
C059263	-0.000820584856358046
C059603	-0.153321028097376
C062810	-0.156103135556143
C065744	0.0767387740664285
C066872	-0.166218488099637
C075471	-0.21449006533395
C078938	-0.297592209970098
C086388	-0.100930709381553
C088219	-0.1798814086731
C089177	-0.215482716533795
C089797	-0.267511132265708
C092285	-0.254889468006238
C093553	0.100698544861816
C093603	-0.292283120477247
C101545	-0.363919586168099
C103708	-0.191627020612216
C104489	-0.236792782809516
C105963	-0.0490855705806014
C107449	-0.0363725932392966
C107954	-0.274858862563054
C111699	-0.474684931925523
C114356	-0.0116479301910063
C115313	-0.131789676088693
C123763	-0.297473756380031
C124134	-0.253913802258356
C124879	-0.170407917678156
C126308	-0.093477855173003
C133968	0.0233804189642284
C134134	-0.268025072164599
C136197	-0.0532194352218121
C139138	-0.35491970453483
C139842	-0.0706935210593101
C140581	-0.139314540088104
C141519	-0.351213946658258
C142817	-0.36189840232228
C145501	-0.316220695048472
C146410	-0.202877544507734
C149579	-0.128222061726449
C152399	-0.132964463043778
C154932	-0.221997604060152
C155966	-0.167580842810856
C167194	-0.204560276161624
C167460	-0.298581668361546
C167771	-0.151494001242287
C168213	-0.107212631274842
C168748	-0.0927384017694447
C171196	-0.222281410469466
C173944	-0.434216944646009
C177125	0.134166331668032
C179306	-0.178690539960725
C179565	-0.274138483145143
C181010	0.0618185893699089
C186124	0.135751813651124
C189537	-0.134187486296723
C189921	-0.0772988243861401
C193661	-0.327442204957112
C195260	-0.243052060612227
C196667	-0.0882874724257799
C201000	-0.25460389483062
C209844	-0.3047814488938
C211609	-0.00818131375078789
C212479	-0.350359726068945
C212826	0.113908036497291
C213170	0.0404631841978703
C214462	-0.217272325909246
C219327	-0.135688379571147
C220885	-0.370939692473362
C221527	-0.0843139050825194
C223556	-0.204622532342713
C226547	-0.164235125530731
C228931	-0.262602505048657
C232585	-0.308203093757959
C237542	-0.426241012447906
C237574	-0.227103305073071
C246354	-0.34646013143236
C248072	-0.129516706050953
C254272	-0.00638927076235621
C256506	-0.329427233630725
C260522	-0.127626014665764
C260832	-0.218366406015286
C265524	-0.232747349242459
C268456	-0.147106395058179
C274077	-0.152645820517517
C276069	-0.290184352046758
C278413	-0.232627847626513
C282763	-0.220258020959986
C285555	-0.0406600111840438
C287157	-0.160888199188242
C293410	-0.415268006183255
C295866	-0.304011801582187
C296077	-0.112379033720865
C307796	-0.29330517059397
C311897	-0.195296052294047
C313913	-0.291423913513456
C313930	-0.0895626935939037
C314596	-0.0392991505663541
C317258	-0.0999101531974491
C321929	0.201741893961558
C328595	-0.245632949387668
C329804	-0.304553360882574
C333802	-0.359104303534392
C335934	-0.100110732362117
C336175	0.0755057219693403
C338648	-0.000705377828733635
C343036	-0.123854718050367
C345725	-0.265378689795063
C350815	-0.113151768886946
C357726	-0.0685999199135474
C370468	-0.153935152329567
C374364	-0.176530711746197
C375476	-0.118648866757936
C381373	-0.308213817932322
C385477	-0.336295757634484
C385858	-0.358066894564516
C388034	0.21116971512272
C390530	-0.233156667314215
C395006	-0.0689686955975893
C411727	-0.00629269333730121
C418804	-0.170150364937402
C419998	-0.0100987513559814
C420737	-0.300292282045969
C432280	-0.147567409403407
C436181	-0.0508510648029951
C440068	-0.116679670484899
C443576	-0.312085362007308
C447105	-0.161101081403423
C447582	-0.311295997557704
C447986	-0.332177179335324
C452682	-0.298552068178674
C462032	-0.227327113381186
C464431	-0.315691140222088
C482132	-0.135543520453336
C482922	-0.0478778686524867
C486575	-0.093619710540934
C489060	-0.24216647330204
C490374	-0.214134083140456
C490429	-0.0113413589310987
C493252	-0.0612939162430127
C493459	-0.265513274279093
C498442	-0.138552725985969
C498463	0.22441057703899
C506138	-0.269728952175741
C516338	-0.285296664540692
C518039	-0.289533375819348
C521550	-0.287771036521719
C525176	-0.11832423190036
C525270	-0.266491702343665
C526196	-0.168723033559793
C528399	-0.193825215622027
C535225	-0.187439421812569
C536750	-0.193219133343278
C537641	-0.227820716171975
C541654	-0.18790773732527
C546204	-0.213369825446473
C550865	0.0489533643063873
C559107	-0.326545315105538
C566246	0.111207104229277
C568593	-0.0669644820475465
C571294	-0.181257275185434
C572528	-0.264382512430522
C573666	-0.127985358021941
C578088	-0.156583906797042
C581314	-0.311674334125232
C585887	-0.206364503204688
C591358	-0.237155121238362
C592365	-0.0627474371774188
C593046	0.113133341007529
C593452	-0.245824857463618
C593673	-0.196417909429321
C605308	-0.190413028600711
C607728	-0.303728967183793
C609661	-0.194472044761507
C611427	-0.30750848585293
C613111	-0.169054209412793
C613120	-0.281675630321874
C614268	-0.0216427455681796
C616108	-0.231155148570772
C618751	-0.373967932628166
C623268	-0.277612773483644
C624639	-0.311494598467027
C626505	-0.302052086359654
C628849	-0.128295035550333
C628978	0.250310655377372
C630218	-0.2767104811594
C631416	-0.36457939290483
C632382	-0.202408628758279
C635434	-0.455023979362384
C640842	-0.180336503435711
C643163	-0.145287860451392
C645946	-0.257328735678173
C647040	-0.318126496904642
C650956	-0.143610294312576
C655959	-0.0214676502978069
C657421	-0.127798280785897
C658416	-0.0996485570069292
C658879	-0.216204279100575
C665744	-0.179520951788578
C674154	-0.254656407774156
C675952	-0.177306866930107
C676053	-0.127102255134446
C678747	-0.125105265673135
C679196	0.05699387356295
C686176	-0.152853472403278
C687104	-0.115249533925238
C691234	-0.172065552854262
C692830	-0.241099420701236
C692892	-0.341310754256303
C694975	-0.380456980965052
C698176	0.0313573423052968
C698970	-0.33558776873498
C699701	-0.27048625327806
C700425	-0.197317691870156
C700569	-0.185019973682613
C701437	-0.356826044491301
C704945	-0.304671546881982
C708554	-0.240260684461216
C709898	-0.0786016808693882
C712701	0.176461553285731
C715699	-0.331779446346822
C724660	-0.111446337365115
C725269	-0.092382634104844
C732304	-0.218296461718988
C737064	-0.000352926789463581
C749716	-0.0432729478770553
C752396	-0.166571824573466
C753215	-0.018502723689113
C757435	-0.257999988960045
C760646	-0.297287661363364
C768770	-0.259571686083695
C769640	-0.2509036612251
C771072	-0.151528936173756
C773266	-0.322306605590425
C775220	-0.243198923586892
C776905	-0.183561790606716
C779538	-0.304208358337034
C780095	-0.221406185323069
C780523	-0.293524479132872
C781359	-0.176219714555308
C781729	-0.243885044529335
C782811	-0.308596963075829
C784602	-0.0793166281147902
C785318	-0.24532792407588
C785324	-0.168444126855154
C786256	-0.204217611224883
C792961	-0.176031155520727
C797418	-0.358490993651891
C800021	-0.278147607293928
C803636	-0.210998696552384
C804594	0.306283635756199
C808649	-0.190546290661562
C810459	-0.141222446707404
C814727	-0.383437936265548
C823078	-0.186698009221038
C824273	-0.244379789890313
C827855	-0.069619315703351
C833067	-0.251924060495522
C839582	-0.309382331474186
C840781	-0.248337291966299
C844215	-0.255855763309125
C845474	-0.28923809044854
C846560	-0.240852429588486
C850249	-0.139358707558755
C856206	-0.131644692297237
C856255	-0.117700850293024
C859444	-0.0129231528734915
C859618	-0.23583725586887
C860759	-0.210709609803778
C861156	-0.0680720553125454
C861189	-0.0684119525182337
C865681	-0.0726731057546177
C865868	-0.028802125007125
C869827	-0.193922333917596
C874570	-0.0790891211022787
C874735	-0.246892127057381
C878210	-0.272618206132441
C878386	-0.129364051278172
C883102	-0.106994978397622
C883828	-0.353085636248135
C887043	-0.0183087979803842
C889112	-0.310210302189151
C892035	-0.253356400591098
C895119	0.17192390979659
C895567	-0.0880043540179338
C899006	-0.252344833843777
C900054	-0.211249794521289
C900553	-0.0317449055069474
C910629	-0.154501381877264
C912080	-0.241724947012585
C912609	-0.190278273291781
C919016	-0.333964949636062
C920092	-0.303367109049339
C921076	-0.0288135418994104
C923744	-0.327980125335203
C924113	-0.27165951414616
C928358	-0.404853879961053
C929651	-0.00480610935920904
C934671	-0.227161977236893
C936322	-0.138413124134417
C937124	-0.183471694004623
C938362	-0.203348941854151
C939149	-0.226823041011222
C939789	-0.033753749687511
C949503	-0.103978394629971
C951359	-0.285859270742257
C965426	-0.145007062226638
C970529	-0.290614716436888
C976094	-0.115942847845504
C979137	-0.33306095269461
C988640	-0.254550378091622
C990827	-0.272374605483218
C992529	-0.0530362257103085
C997851	-0.214893573966417
C998405	-0.37184653393021
