C002449	0.106778010169174
C003114	0.00891913517985318
C005856	0.0878068511608723
C006729	8.79739291785372e-05
C006856	0.00448742734170615
C007638	0.0637029969902774
C009071	0.0011525339412594
C013586	0.000327920617575393
C030523	-0.0775658704073257
C031407	0.0550982964070743
C041361	-0.0786611733848318
C045318	0.0765071086040403
C047871	-0.0789250951416429
C051899	-0.157867938092432
C056306	-0.150644820675961
C058030	0.00972884015281697
C059122	-0.0783972515665717
C059263	-0.155078253094863
C059603	-0.015860251697179
C062810	0.0878948239532429
C065744	-0.0783713855398256
C066872	-0.00087011146828521
C075471	0.00259798431992255
C078938	-0.155997071367498
C086388	-0.135500091336071
C088219	0.0544270528489765
C089177	0.0035927465949257
C089797	-0.0748012656173973
C092285	0.00892800794761835
C093553	0.00194068779612422
C093603	0.205355582901462
C101545	0.011050732804323
C103708	-0.0750380060069347
C104489	-7.91010467570979e-05
C105963	0.089682829267071
C107449	0.000439869615168148
C107954	-0.0776845909331184
C111699	-0.154254395427427
C114356	0.0400592859502596
C115313	-0.00569340989299823
C123763	0.0114770130767684
C124134	-0.0240436338726263
C124879	-0.079101043
C126308	0.17594785
C133968	-0.0785820733602264
C134134	0.0039070990914396
C136197	-0.0787846381867886
C139138	0.177686350827
C139842	-0.127055340976092
C140581	-0.155099404227714
C141519	0.0910464322184204
C142817	-0.0605079569067644
C145501	-0.0676910493798256
C146410	0.008872882
C149579	0.0170409630431379
C152399	0.00129563374636569
C154932	-0.0706985888573053
C155966	-0.079101043
C167194	0
C167460	-0.0779839989810578
C167771	-0.079101043
C168213	0.0327559393850663
C168748	-0.078982952797391
C171196	0.00892800794761835
C173944	0
C177125	-0.0250933570219276
C179306	0.0004487425078311
C179565	-0.14747021197199
C181010	-0.156109970882808
C186124	-0.0299525042438179
C189537	-0.079101043
C189921	0.16317539949281
C193661	0.000943738070617589
C195260	-0.0431383680343394
C196667	-5.24824097342929e-05
C201000	-0.155238154061966
C209844	-0.0710570914996051
C211609	-0.157772786386268
C212479	0.087991668491227
C212826	0.000286199753593758
C213170	-0.00954385291685182
C214462	-0.153155854853397
C219327	0.00121242484666456
C220885	0.00886400923223483
C221527	0.0003491640085844
C223556	8.87288242143928e-06
C226547	-0.0788949788682125
C228931	-0.151372782029031
C232585	-0.158043885950789
C237542	0.087973925
C237574	0.15729737680932
C246354	8.79739291785372e-05
C248072	0.0870062137966141
C254272	0.087973925
C256506	-7.02281643356587e-05
C260522	0.0890056338966178
C260832	-0.000474606262125441
C265524	0.109371595160545
C268456	-0.152409965672812
C274077	0.0878859522076294
C276069	-0.130618835219316
C278413	0.00967276968705338
C282763	0.0873669819553646
C285555	0.087973925
C287157	-0.00151027189327405
C293410	0.0542750808021012
C295866	0.0848453702963416
C296077	0.0849244712049701
C307796	-0.116556711159551
C311897	0
C313913	-0.0231293462304355
C313930	0.0872790039193395
C314596	0.142777992291854
C317258	-0.0787597173052054
C321929	0.087973925
C328595	-0.0765431922204103
C329804	0.0864532616111795
C333802	-0.079101043
C335934	-0.0790459170523816
C336175	0
C338648	-0.0801293574642396
C343036	-0.111101476963188
C345725	0
C350815	-0.0553110739047894
C357726	-0.0272946437041244
C370468	-0.0239094006121936
C374364	0.0110699654421598
C375476	-0.154673879057021
C381373	-0.0843823119254971
C385477	-0.158035007331426
C385858	7.28717124612205e-05
C388034	-0.155354447395887
C390530	0.028114231424278
C395006	0.0877366218689373
C411727	-0.15439635905168
C418804	-0.155537258290572
C419998	0.226616945387511
C420737	-0.151065241680572
C432280	-0.0763938613507414
C436181	-0.150291979814084
C440068	-0.079101043
C443576	-0.0776179443886461
C447105	0.00832728922293687
C447582	-0.154534173105075
C447986	-0.128306513744283
C452682	-0.000861238595072344
C462032	0.087973925
C464431	8.79739291785372e-05
C482132	-0.0524351166237507
C482922	0.00893424120386468
C486575	-0.153900232823899
C489060	-0.0238871240708215
C490374	-0.079101043
C490429	-0.0761955286543317
C493252	9.68468115999765e-05
C493459	-0.157955912021611
C498442	-0.079101043
C498463	-0.0754261481605021
C506138	-0.0581449341680514
C516338	0.230259751703175
C518039	-0.079101043
C521550	0.00371715473953908
C525176	-0.157533790184864
C525270	0.0880619030360252
C526196	0.0550156945294493
C528399	-0.0781048208303474
C535225	0.0668681990648965
C536750	-0.0779065950840403
C537641	-0.0224795411937233
C541654	0.0878859522076294
C546204	0.008872882
C550865	0.0878859522076294
C559107	-0.0235291882810136
C566246	0.001805751078671
C568593	0.202519037569439
C571294	0.152490174160489
C572528	-0.158036708163562
C573666	-0.158202086
C578088	-0.0159272707779774
C581314	0.00959366966244793
C585887	-0.07648183527992
C591358	0.0548919448483291
C592365	0.0874460830021217
C593046	-0.021320590977814
C593452	0.000308477719651905
C593673	0.025778419098773
C605308	-0.156360000966462
C607728	-0.0789579431232031
C609661	-0.15676939750816
C611427	-0.157490181063761
C613111	-0.0790041998810379
C613120	-0.0318688485555118
C614268	-0.157348963717386
C616108	-0.023699468537861
C618751	0.0471281596543658
C623268	-0.158122981260605
C624639	0.0110663999394032
C626505	0.00747416964408207
C628849	-0.079101043
C628978	0.000290540423525477
C630218	-0.079101043
C631416	-0.0788254132811608
C632382	0.000118090202608983
C635434	-0.0756908256042863
C640842	0.133704968232253
C643163	0.008872882
C645946	-0.110598358437287
C647040	-0.057712054690145
C650956	0.087973925
C655959	-0.0790130690708215
C657421	0.00903007546031783
C658416	-0.0787491472832858
C658879	-0.0784504902792206
C665744	0.143044744764725
C674154	-0.0566514562731567
C675952	0.00983096973626429
C676053	-0.076594919641045
C678747	-0.158202086
C679196	0.0405702997178475
C686176	0.0107099516754036
C687104	0.00646284477236181
C691234	-0.0737497338407347
C692830	0.0753256892897881
C692892	-0.157876807282216
C694975	5.51259476183419e-05
C698176	0.00597861119916338
C698970	0.0551810735210377
C699701	-0.0787117691448137
C700425	0.0552662093415474
C700569	8.79739291785372e-05
C701437	-0.0769360541465261
C704945	-0.13901073616158
C708554	0.0114518756131221
C709898	0.175859871963975
C712701	-0.14950909307084
C715699	-0.15691608076158
C724660	0.114724343823013
C725269	-0.0753478037921452
C732304	-0.0676225193691596
C737064	-0.0459988360745053
C749716	0.0181518745913613
C752396	0.0875784197938402
C753215	-0.0228071175162143
C757435	0.250947458719879
C760646	-0.079101043
C768770	-0.00025240532936289
C769640	0.0880619030360252
C771072	-0.15436974205275
C773266	-0.068879264717432
C775220	-0.0776506067092554
C776905	0.008872882
C779538	-0.0717578602261068
C780095	0.0858011942185109
C780523	0.0231723395589621
C781359	-0.0786175642330046
C781729	0.087973925
C782811	0.0156842686233808
C784602	0.000229376672894807
C785318	-0.0787463132565553
C785324	0.00704678689921752
C786256	0.0933403335021168
C792961	0.031139695408067
C797418	0.087973925
C800021	0.175701669870461
C803636	-0.000606784359075185
C804594	-7.91010467570979e-05
C808649	0.158705712424538
C810459	0.0880619030360252
C814727	-0.0776054861937233
C823078	-0.158122981260605
C824273	0.221942252724283
C827855	-0.136745924809387
C833067	-0.0690465320742296
C839582	-0.157727476422788
C840781	-0.0963259323388465
C844215	-0.158202086
C845474	0.0595210249618741
C846560	8.87288242143928e-06
C850249	0
C856206	-0.158202086
C856255	9.68468115999765e-05
C859444	0.00843301279449236
C859618	-0.156118840082833
C860759	-0.0548428856024539
C861156	0.175604825332476
C861189	-0.0790921738102165
C865681	-0.0789740836076075
C865868	-0.079101043
C869827	-0.079101043
C874570	-0.077796534234736
C874735	-0.157867938092432
C878210	-0.079101043
C878386	-0.0783092777090837
C883102	0.087973925
C883828	-0.153666706316537
C887043	0.00170893361816282
C889112	0.0873581049660966
C892035	-0.121222634009415
C895119	0.0551036684586279
C895567	0.0633212821888877
C899006	0.00903108204921091
C900054	0.0278456332959539
C900553	-0.079101043
C910629	0.00980435090410381
C912080	0.063855728972354
C912609	-0.0791250217917767
C919016	0.008872882
C920092	-0.0827919842077652
C921076	-0.0756268257520949
C923744	-0.158043885950789
C924113	-0.0773498127161142
C928358	0.00895198202460545
C929651	0.00867031758309829
C934671	-0.157758717079607
C936322	-0.150572893723793
C937124	0.0878980447869573
C938362	-0.0788548690216106
C939149	-0.157938164222706
C939789	-0.0161277397443778
C949503	5.51259476183419e-05
C951359	-0.158202086
C965426	-0.0781340854660093
C970529	-0.0264962226124118
C976094	0.0877979794152588
C979137	-0.0581466302569347
C988640	0.0863024209703401
C990827	-0.0211873050750878
C992529	0.101190775950649
C997851	-0.157885685901578
C998405	0.0552789586887738
