C002569	0.221879996061325
C005206	0.166869999542832
C010038	0.221079998100176
C012541	0.199309999290854
C014374	0.125290001214016
C015390	0.226520000137389
C018745	0.137679998874664
C032892	0.255960001647472
C034249	0.259940000772476
C036050	0.192689999341965
C036490	0.15487999767065
C041192	0.0481699978467077
C042669	0.20002000000095
C043373	0.220639998912811
C045984	0.160600000978448
C049381	0.200509999982314
C049392	0.160840002447367
C049619	0.120300001681317
C049959	0.232059999480844
C050120	0.172979998867959
C051097	0.169980000006035
C051522	0.211160001754761
C052419	0.16006000000285
C054878	0.199600000784267
C055076	0.168069999520667
C056478	0.159800000190735
C061117	0.160540000342298
C064401	0.200009999633767
C065524	0.130069999098778
C065899	0.1491899985075
C069007	0.0576700055599213
C072689	0.136699994727969
C077507	0.194370001575444
C078980	0.22816999912262
C080513	0.0686999953910708
C080656	0.221590000391006
C082799	0.181239997148514
C083552	0.161400002092123
C084460	0.0249900002032518
C086277	0.219759999513626
C086654	0.229939999515191
C088962	0.160379998143762
C092766	0.138729997873306
C093269	0.128519999850541
C093580	0.24925999879837
C094289	0.159720001220703
C094702	0.220300002098084
C100142	0.140010000000475
C104634	0.161220002062619
C104795	0.229859999231994
C107720	0.160140002053231
C110794	0.120210000276566
C114125	0.166199996843934
C117262	0.23974999985192
C117779	0.128800001591444
C118157	0.136849999427795
C119330	0.181539999842644
C120176	0.221369997337461
C120533	0.131449999455363
C122859	0.217490003108978
C123045	0.230410002097487
C125710	0.125919998586178
C127992	0.154039998054504
C128368	0.181019998788834
C133159	0.199440000029281
C134539	0.182839996814728
C134816	0.159490000009537
C135626	0.266319999694824
C140675	0.133570002317429
C142340	0.190220000168774
C146777	0.13440000295639
C148117	0.133840000033379
C149243	0.121339997828472
C158960	0.199220000014175
C162062	0.23
C164462	0.161319998861291
C165815	0.230800002105534
C167205	0.120229998410214
C168461	0.138649996102322
C169417	0.130530000384897
C171714	0.229879999160767
C172197	0.16242000091821
C179371	0.176779997944832
C182571	0.180720002651215
C182986	0.198920001536608
C186350	0.189190000668168
C201361	0.20006000000285
C203180	0.161769999265671
C205933	0.200360000003129
C206136	0.290019998550415
C210911	0.161409997940063
C211014	0.219269997865194
C211857	0.199800000013784
C214918	0.150959998155013
C215923	0.310149998147972
C219521	0.200959998576436
C220213	0.181499998569489
C220575	0.263900000136346
C224110	0.239860001802444
C225367	0.185720000267029
C225565	0.159929996728897
C226962	0.260100002214313
C230478	0.209220002889633
C232283	0.16101999956416
C232773	0.141219999981113
C233614	0.22937999862479
C234956	0.200169999934733
C235096	0.159909999370575
C241109	0.221249994039536
C246684	0.225750001827255
C248030	0.230180000001565
C249900	0.14934999704361
C253240	0.160420000012964
C264939	0.120190000468865
C265060	0.219909999679076
C267210	0.163399999858812
C280663	0.229479999989271
C287943	0.167569997669198
C289481	0.254930003285408
C289720	0.0930000008270145
C293129	0.25771999835968
C297689	0.282179996967316
C297841	0.199879999998957
C301554	0.0953000004310161
C306218	0.271650003520772
C312217	0.259719999991357
C312936	0.125499997697771
C319896	0.170889999046922
C320930	0.162700001597404
C321365	0.200289998597
C325395	0.20002000000095
C329523	0.165259998971596
C333537	0.130159999490716
C336780	0.0857400001306087
C337289	0.163380002975464
C338435	0.200480000041425
C344959	0.160799999237061
C345629	0.220600003004074
C347367	0.126360001564026
C350469	0.227120001018047
C353833	0.160580000460614
C356277	0.27561999797821
C359454	0.230880000330508
C367890	0.260880000405014
C372679	0.322790002822876
C374685	0.180320001840591
C376549	0.20086000232026
C382137	0.190500000715256
C384227	0.315839997828007
C384571	0.164260000765789
C385965	0.23142999964999
C386491	0.200000001802109
C387441	0.252350001335144
C391682	0.290939998626709
C394197	0.259760001543909
C395898	0.163649999211775
C397107	0.168120000660419
C402390	0.175849999133497
C404163	0.160680000782013
C413239	0.243549998998642
C417059	0.0987599956989288
C419889	0.252540003061295
C427323	0.193980000019074
C429146	0.198719998339657
C429247	0.199640000790823
C430204	0.196779999881983
C430728	0.161549998880364
C433780	0.162200000286102
C434083	0.22
C438130	0.122499998807907
C439041	0.172210001428612
C444431	0.14172999933362
C444520	0.183949997425079
C445028	0.163860000893474
C448229	0.187439994812012
C458862	0.0936800003051758
C463296	0.225519998893142
C467733	0.162260000985116
C468169	0.227779998406768
C469625	0.330020002801903
C471433	0.151320004463196
C473929	0.262260000705719
C476482	0.262340002059937
C477818	0.159069999456406
C483643	0.197299998468952
C485392	0.200340000009164
C486709	0.200180000001565
C486879	0.220870000123978
C487719	0.324399999976158
C488483	0.259919996894896
C489523	0.269080000529066
C494256	0.229599998444319
C498734	0.259929998596199
C503525	0.291719999313355
C507922	0.16060999751091
C520365	0.168259999931324
C522407	0.138009998053312
C527470	0.160039999485016
C530476	0.161119999624789
C533947	0.130919998884201
C535575	0.190819999901578
C537122	0.259870001666714
C553390	0.271230000928044
C554726	0.197460000098217
C556206	0.160420000832528
C559105	0.080559995174408
C561139	0.200029998570681
C561957	0.266119998693466
