C002569	-0.228880006074905
C005206	0.0610200023651123
C010038	-0.0293699976615608
C012541	-0.0500500014028512
C014374	-0.0650199983129278
C015390	-0.126220000386238
C018745	-0.0898700013104826
C032892	-0.20797000397346
C034249	-0.110060000519734
C036050	-0.119800001382828
C036490	-0.0296400022506714
C041192	-0.130510003226809
C042669	0.179839998641983
C043373	-0.208260004082695
C045984	-0.129609998902306
C049381	0.0633300030231476
C049392	-0.0458100003004074
C049619	-0.217079995712265
C049959	0.0205699971318245
C050120	-0.0727600008249283
C051097	0.0118000007758383
C051522	-0.0101300023403019
C052419	-0.0161199998855591
C054878	-0.0496700060367584
C055076	-0.130360002084635
C056478	-0.0492400005017407
C061117	-0.0899499998893589
C064401	0.0299199999962002
C065524	0.0203600006969646
C065899	0.0501199996471405
C069007	0.0220699977874756
C072689	-0.12
C077507	0.00264000048860908
C078980	-0.110969996824861
C080513	0.0101199977379292
C080656	0.0956299980240874
C082799	-0.185709999799728
C083552	-0.0704499977035448
C084460	0.0692999997339211
C086277	-0.19702999830246
C086654	-0.0653500017838087
C088962	-0.0998599992599338
C092766	-0.360080003738403
C093269	-0.0494799995422363
C093580	-0.0902000012155622
C094289	-0.0550799995660782
C094702	-0.0997400043811649
C100142	0.0683499979972839
C104634	-0.0201199994888157
C104795	-0.0610700008179992
C107720	-0.196960000991821
C110794	-0.0700400009355508
C114125	-0.068579997876659
C117262	0.0993699994368945
C117779	-0.0797599980048835
C118157	-0.013970001777634
C119330	0.0212499981513247
C120176	-0.0582200002670288
C120533	-0.0702799981459975
C122859	0.0425399989937432
C123045	0.0691900007426739
C125710	-0.0480599981173873
C127992	0.0510399987979326
C128368	-0.08
C133159	-0.0104199997335672
C134539	-0.0120000008959323
C134816	-0.0301500008406583
C135626	-0.00157999992370605
C140675	-0.289910000981763
C142340	-0.119860000610352
C146777	-0.151870000977069
C148117	-0.00678999848314561
C149243	0.0298000005073845
C158960	0.000399999956134711
C162062	0.0771599990897812
C164462	-0.0343299986829515
C165815	-0.269759996375069
C167205	-6.00012950599166e-05
C168461	-0.169820001125336
C169417	0.069529999056831
C171714	-0.159890003046021
C172197	0.00668000102043154
C179371	-0.187799998521805
C182571	-0.0392600035667419
C182986	-0.0429599995911121
C186350	-0.0903300022240728
C201361	0.109659999059513
C203180	-0.0705599994282238
C205933	0.0645299967564642
C206136	-0.216529999272898
C210911	-0.094800002835691
C211014	-0.029680001323577
C211857	-8.00000037997961e-05
C214918	0.110360000133514
C215923	0.089939999897033
C219521	-0.154720000904053
C220213	0.0613999968767166
C220575	0.0198199977655895
C224110	-0.320239996651653
C225367	-0.0784500026702881
C225565	0.0297999994829297
C226962	-0.050929997228086
C230478	-0.119810007214546
C232283	-0.151550002237782
C232773	0.0206899983994663
C233614	0.0193999972194433
C234956	0.0294099990674295
C235096	-0.000250000199303047
C241109	-0.100160000812029
C246684	0.0597399990539998
C248030	-0.157310001850128
C249900	-0.049209998062579
C253240	0.0300999984145165
C264939	0.0197700005734805
C265060	-0.187540002474561
C267210	0.0117200022144243
C280663	-0.0201399992313236
C287943	0.00990000051213429
C289481	0.0703800022602081
C289720	-0.12996000058949
C293129	-0.0862799985008314
C297689	-0.195469996929169
C297841	0.0227699989406392
C301554	0.0575200000405311
C306218	0.0699199999962002
C312217	-0.119440002441406
C312936	-0.249759999066591
C319896	-0.0953699988219887
C320930	0.0199199962615967
C321365	-0.240299996733665
C325395	-0.00133000124595128
C329523	0.0497500018181745
C333537	-0.188740003984421
C336780	0.0515200002084021
C337289	0.0207200026512146
C338435	-0.0577399995177984
C344959	-0.00948000057600439
C345629	-0.0599400019645691
C347367	0.0294799999892712
C350469	0.0211600008793175
C353833	0.0557899938616902
C356277	-0.00335000130697153
C359454	-0.0460400049760938
C367890	-0.145609996691346
C372679	-0.21064000248909
C374685	-0.129760002256371
C376549	-0.0401399990729988
C382137	-0.0302400016784668
C384227	-0.0396000003814697
C384571	-0.0595999974012375
C385965	-0.00331999882124364
C386491	-0.0837599992752075
C387441	0.089680004119873
C391682	-0.049580001514405
C394197	-0.0576200014352798
C395898	-0.0899300047568977
C397107	-0.0386800000816584
C402390	0.0290199990477413
C404163	-0.090110001405701
C413239	-0.27062999769114
C417059	-0.0343500064220279
C419889	0.0603299988107756
C427323	-0.329880002061836
C429146	-0.01074000088498
C429247	0.110209999242797
C430204	-0.120710001271218
C430728	-0.0106599997053854
C433780	-0.0198200011253357
C434083	-0.0100500042364001
C438130	0.0182600028114393
C439041	0.0599799993727356
C444431	-0.0467300030170009
C444520	-0.160109997879481
C445028	-0.110020000934601
C448229	-0.0347800013422966
C458862	-0.139800001224503
C463296	-0.00040000438690185
C467733	-0.0926799964904785
C468169	0.0498799991607666
C469625	-0.158930003046989
C471433	0.0894399989396334
C473929	0.0361000018101186
C476482	0.0154199950397015
C477818	0.0401300014148001
C483643	-0.165679999431595
C485392	-0.0309299999882933
C486709	-0.309830000242218
C486879	-0.0736500009708106
C487719	-0.0808600029349327
C488483	-0.0129400025715586
C489523	-0.0212700009474065
C494256	-0.00283999918028713
C498734	-0.130359997749329
C503525	0.0800299977371469
C507922	-0.25925999879837
C520365	-0.0450000011920929
C522407	-0.113019997482188
C527470	-0.0025299988593906
C530476	-0.0953799977502786
C533947	0.0194600009173155
C535575	-0.229919996103272
C537122	-0.1098999984283
C553390	-0.139439997673035
C554726	-0.109620001316071
C556206	-0.0199400005140342
C559105	-0.0408099963515997
C561139	0.00982000024989248
C561957	-0.208830000351882
C569409	-0.012400000244379
C570092	-0.00448999974294564
C570300	-0.010130001148209
C570519	-0.0579500029387418
C575346	-0.104660000801086
C576778	-0.0112599992752075
C577610	-0.0582500000519212
C581958	-0.0197100005950779
C582521	0.0741300013288856
C582991	-0.115630000462988
C583001	-0.0321599984169006
C583418	-0.0301200000010431
C584382	0.000479999175295232
C589305	-0.0899600005149841
C589851	-0.120910000028089
C595387	-0.139750001272187
C595558	0.033859997112304
C596058	0.0128799974918365
C596158	-0.0419999999331776
C597105	-0.0298600029945374
C598885	0.0278800013847649
C599268	3.99994850158666e-05
C601749	0.09098000228405
C603004	-0.00747000286821275
C603394	-0.0604400037415326
C609165	0.0670899970829487
C614811	-0.04997999999905
C617047	-0.239899999937043
C618236	-0.0600400004931726
C619559	-0.0721800024621189
C620270	-0.0800800025463104
C621171	0.0399399948120117
C623771	0.0189500008895993
C624969	-0.110120003740303
C626542	0.0299199999962002
C631685	0.0585800013877451
C633485	0.0997400000877679
C639601	-0.204139998825267
C641805	-0.0689800014533102
C642000	-0.0162600026931614
C642539	-0.1374199987459
C643991	-0.00020000000949949
C647274	-0.099990003000712
C650571	-0.0612699999660254
C652475	-0.10979000438354
C658107	-0.0936599994823337
C658852	-0.169989998132223
C659033	-0.00981999874114989
C662362	-0.158889999501407
C666510	-0.0899400020646863
C666576	-0.247630006670952
C669292	-0.00961999758146702
C670717	-0.148179999953136
C671172	0.0494999983091839
C672676	0.0757300007343292
C673809	-0.151819999217987
C676009	0.0129799993429333
C676970	-0.0397600030899048
C678496	0.0905899975099601
C681693	-0.165200000843033
C687159	0.0616799987945706
C687631	-0.0713600015640259
C688072	-0.0710900003125425
C688881	-0.0495699976792093
C692411	-0.0971300028671976
C695054	0.0998999990615994
C695962	-0.0400800013542175
C702760	0.0111900005256757
C703360	-0.0205200016498566
C704461	-0.0301200032234192
C704896	0.0399499989638571
C706988	0.00948999999091029
C707643	0.0153199978172779
C708462	0.00973999857902528
C711262	-0.139660000642762
C713876	0.0200200009346008
C714392	5.99992275238034e-05
C714959	-0.0594799981918186
C715576	-0.119880000194535
C716860	-0.00854000059887768
C718088	-0.05007000207901
C720208	-0.0201800000667572
C721341	0.0834700007829815
C722805	-0.149879996776581
C723245	-0.139360003729817
C726374	-0.0311000000522472
C729328	0.0579499995708466
C729350	-0.118130001913523
C731166	0.0465299982205033
C732020	-0.105999999046326
C737141	-0.179560002684593
C738884	0.0248299992084503
C739122	-0.138999996185303
C741959	-0.0602800019807182
C743984	0.0735799984168261
C746528	-0.0386600039014593
