C002569	0.6510225834386
C005206	0.50130521253804
C010038	0.445480746626785
C012541	0.804416247949845
C014374	0.60795943421523
C015390	0.99763546797584
C018745	0.374527275543764
C032892	0.78191561643342
C034249	0.698570027629231
C036050	0.98546340691439
C036490	0.675758789659072
C041192	0.850457589964236
C042669	1.04628144816469
C043373	0.623404305870764
C045984	0.529030923267096
C049381	0.561808595396993
C049392	0.597617454271487
C049619	0.905905435490487
C049959	0.655073418339648
C050120	0.560075705543074
C051097	0.745883274838715
C051522	0.575842717754568
C052419	0.880547754760421
C054878	0.595033425596599
C055076	0.507908962182813
C056478	0.81709110448595
C061117	0.793999278061518
C064401	0.498563583688035
C065524	0.595277079639303
C065899	0.690724760374151
C069007	0.534452346017142
C072689	0.623221267683709
C077507	0.701487177187202
C078980	0.746231706630927
C080513	0.615709269442127
C080656	0.767689767239485
C082799	0.361181003333225
C083552	0.78908295741706
C084460	0.845174204102977
C086277	0.781840428355631
C086654	0.6798116105481
C088962	0.396914618395615
C092766	0.952807636062111
C093269	0.55224632586674
C093580	0.7073607673054
C094289	0.481929717101999
C094702	0.398395284825936
C100142	0.302423997226032
C104634	0.307007485026185
C104795	0.336629430796126
C107720	0.988555268850738
C110794	0.558412595853135
C114125	0.682307300588956
C117262	0.680230702057049
C117779	0.75973552574665
C118157	1.23037235601842
C119330	1.03772158084229
C120176	0.59570005201965
C120533	0.93179814732347
C122859	0.493631386030223
C123045	0.825764360817301
C125710	0.464542284690345
C127992	0.636272643408642
C128368	0.634402124078132
C133159	0.815405431201653
C134539	0.479681834712663
C134816	0.914179020655007
C135626	0.201166106805411
C140675	0.966794171409674
C142340	0.323749177520743
C146777	0.791384256912723
C148117	0.441079254843466
C149243	0.623743509128016
C158960	0.588224330837465
C162062	0.464621005640939
C164462	0.640190460166781
C165815	0.75070863171847
C167205	0.540165242770488
C168461	0.769532328492831
C169417	0.798122286833062
C171714	0.725955397794072
C172197	1.12513712348097
C179371	0.648078656724027
C182571	0.573881543105021
C182986	0.920690529389288
C186350	0.351973520201979
C201361	0.727800425083719
C203180	0.825246175077716
C205933	0.749084176995974
C206136	0.937814210930088
C210911	0.314754773150228
C211014	0.199625774621754
C211857	0.409134785022573
C214918	0.758407203821731
C215923	0.741012720306636
C219521	1.07327137551091
C220213	0.829935763528093
C220575	0.570770754711937
C224110	0.765287690461659
C225367	0.757549674065611
C225565	0.829121260263711
C226962	0.522441044178426
C230478	0.882835342364268
C232283	0.721418305836317
C232773	0.693559287574961
C233614	0.639975590350344
C234956	0.451064182241751
C235096	0.930907029594666
C241109	0.488080168445078
C246684	0.49604963211511
C248030	0.755262396997821
C249900	0.648375806314558
C253240	0.70344426890181
C264939	0.910451238601992
C265060	0.562617580159245
C267210	0.559077051278522
C280663	0.47371270986022
C287943	0.659781182723923
C289481	0.572949820257821
C289720	0.282105107653005
C293129	0.584438076268326
C297689	0.592954947738744
C297841	0.665741858247278
C301554	0.646282610682787
C306218	0.810765727988886
C312217	0.616717668155513
C312936	0.371586037474639
C319896	0.3771326140599
C320930	0.500260173164712
C321365	0.696916094172044
C325395	0.428765159056864
C329523	0.962300268534379
C333537	0.437100679322819
C336780	0.610276124286463
C337289	0.626862307236371
C338435	0.594724867623477
