C000055	0.110239013243395
C002367	0.0448206140978461
C002588	0.00654259511220204
C002779	0.106731848630549
C003255	0.15513413865304
C003344	-0.142806648376752
C003871	0.0944153093709643
C005001	0.0407914880938405
C005010	-0.0079257206369016
C005020	0.0127797311025024
C005754	-0.0619294482147247
C006005	0.0735810368588804
C006528	0.111222380760386
C006842	0.131352880548765
C006897	-0.0437190798974077
C007247	0.0239286145096592
C007794	0.0126761872412336
C008229	0.201126950855672
C009090	-0.0737682876060343
C009319	-0.00192615781183532
C009552	-0.0364479008681604
C010029	0.134238623069788
C010046	0.0192202573364322
C010058	-0.174091789779391
C010093	-0.0727327456314346
C011287	0.0640672311677762
C011519	0.0317554654878691
C012083	-0.0306531665444479
C012148	-0.0355388497885326
C012184	0.049531832870432
C012543	-0.0575204810599449
C013157	-0.115669284614209
C013221	0.109434540567425
C013775	0.0173014804825208
C013836	-0.0552695664219822
C014050	0.0178700169658723
C014328	0.191725221269855
C014403	-0.0934600093419686
C014560	-0.07013387134197
C014568	0.0104780273567647
C015031	0.0943997438407561
C015305	0.0637282653574236
C015652	-0.00390301644429504
C015657	-0.0250095190852754
C016313	-0.0263270657397472
C016361	-0.00198097619064819
C016503	0.121631115374825
C016805	-0.124699883490062
C016899	0.00955498392112775
C017562	0.110864158931666
C017783	-0.206290345832024
C018057	0.145638911267962
C018279	-0.00129368303807563
C018652	-0.0806119537080787
C018705	-0.00348307407377712
C018999	0.0804959137046343
C019304	0.0946246041539469
C019397	-0.0235491607503857
C019452	0.0160520857627722
C019595	0.115276548586558
C019604	0.00362761543299745
C021518	0.000422120313627571
C021660	-0.0544374292851752
C022690	0.169883532208697
C022694	-0.00389599531318846
C023742	-0.0409481349261075
C023897	-0.188107642222831
C024129	0.0367699880954429
C024277	0.112562568181702
C024418	0.0318943496843819
C024722	-0.12268188025125
C024775	0.0979275965201661
C024833	0.0467063217566917
C025914	-0.0233491998139594
C026302	0.0697031048970883
C026568	0.076954941464143
C026609	0.0784678795113729
C026903	-0.0355747862894201
C027423	-0.0336920404839151
C028068	0.0539737615836246
C028325	-0.0388921462579862
C028444	-0.0316048486402883
C030023	0.0475313790732854
C030345	-0.144507735252035
C030485	0.152958550682057
C031280	0.0337517872529611
C031691	0.110942002330262
C031863	-0.0583152330863235
C032045	0.108585971118079
C032427	0.0521461068944701
C032775	-0.0186512234602694
C032840	-0.146798404172758
C032938	-0.0564068965422952
C033152	0.114465747783379
C033222	0.196290339910936
C033266	0.0157747162413161
C033496	0.134872886889632
C033650	0.136230132090292
C033675	-0.106867037066304
C034691	0.0324189091270638
C036070	0.0285099315840621
C036670	0.0365925910077355
C036736	-0.00832976465000551
C037149	0.233693937238732
C037713	0.0742424376434841
C038409	0.03034829434098
C038427	0.00190058027314687
C038745	-0.0923304331931102
C039116	0.139767725552433
C039146	0.0284674831414964
C039961	0.0576778881840382
C040034	0.0734335397237652
C040803	-0.0594405545102079
C042356	0.0496067389665306
C042448	-0.0115434111444217
C042654	0.171343790155237
C042749	0.1167894538859
C042816	0.0878937681953979
C043421	-0.0485150169926189
C043531	0.00946623749881862
C043783	0.0288120943925199
C044392	-0.000153536203484655
C044712	0.050076692979845
C044798	0.0605437046238222
C045270	0.0900927432984032
C045487	0.0110034401880887
C045924	0.063179238940355
C045996	-0.0249936378653391
C046121	0.0183169781011009
C046720	0.173371196126753
C046858	0.0838881473831765
C046985	0.102308848677506
C047116	0.19061136534954
C047141	0.0298505128404542
C047193	-0.0802873248619853
C047260	0.0734362822270361
C047705	0.105168965876238
C047866	-0.00562945303976179
C048038	-0.109003415905666
C048094	0.0955346534029219
C048168	0.0234984984509742
C048963	0.111696821136735
C050491	0.100797524574516
C051356	0.0454537682519862
C051427	-0.0671840865788731
C051652	0.118770761763649
C051653	0.00829400327993404
C051719	0.112751519177856
C052092	0.0277358691188735
C053647	0.0237742660735842
C054286	0.00624933658329165
C054416	0.0565571690283486
C054447	0.0684492248344548
C054450	-0.0180850248517493
C055421	0.140203827401891
C056424	0.040317595434183
C056507	0.0371660340872519
C056625	-0.00904130879998447
C056654	0.100489763411202
C056889	0.0436259882814218
C058228	0.116491692244502
C059058	-0.190819377944638
C059081	0.105070282303594
C059140	-0.0896134355569513
C060022	0.0562753944146119
C060620	0.0718832190377881
C061054	0.0900754978343539
C061433	0.0276101750725914
C061604	0.234892116261392
C061792	0.291713137483076
C061850	-0.043420703829754
